Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID,Beta
2017-04-19 19:49:00,52.4,52.4,52.3775,52.38,30177.0,3.81680846109e-06,0.0,0.0,2.48263127525,-1,Financials,1,0.14333130862469798
2017-04-19 19:50:00,52.3998,52.4,52.39,52.4,8665.0,0.000187058598969,0.0,0.0,0.0051038162626099995,1,Financials,1,0.14370705150629193
2017-04-19 19:51:00,52.39,52.4,52.39,52.395,8621.0,-0.00019083969465599998,0.0,0.00019091256204700004,0.626296925108,0,Financials,1,0.1753200173749871
2017-04-19 19:52:00,52.4,52.4,52.39,52.395,5301.0,0.00028634150997400016,0.00019087612139700002,0.000381970970206,-0.8910223464839999,-1,Financials,1,0.25709841157278895
2017-04-19 19:53:00,52.385,52.4,52.38,52.4,48643.0,0.000284513491477,-9.54289531444e-05,-0.000286396181384,0.524763337722,1,Financials,1,0.2922321459926065
2017-04-19 19:54:00,52.3701,52.39,52.36,52.39,31902.0,-0.000295882838032,0.000190894339983,0.000286478227655,-0.326805798814,1,Financials,1,0.3212616276797726
2017-04-19 19:55:00,52.3856,52.395,52.375,52.38,47389.0,0.000488922841864,0.00035327929115,0.0007645259938839999,2.32297875324,-1,Financials,1,0.386001640450422
2017-04-19 19:56:00,52.36,52.385,52.36,52.385,14261.0,0.000120335334465,0.000124140565317,-0.00038211692777999996,-0.700323610994,1,Financials,1,0.3844947008836539
2017-04-19 19:57:00,52.3537,52.3665,52.32,52.364,47588.0,0.000261750095529,-0.000292122431757,-6.4955658211e-05,1.61530006595,1,Financials,1,0.3892325158790775
2017-04-19 19:58:00,52.34,52.36,52.34,52.3574,18196.0,-0.0006682577565630003,5.72792362774e-06,-0.000317035905271,-0.620347187448,1,Financials,1,0.4246448011255565
2017-04-19 19:59:00,52.375,52.3753,52.3434,52.3434,47928.0,9.54745083063e-05,-0.000190894339983,-9.54836245584e-05,2.48162138602,-1,Financials,1,0.4236690455373479
2017-04-19 20:00:00,52.37,52.375,52.36,52.375,13766.0,0.0,-0.000286259541985,-0.00017184098980400006,-0.28997317928599997,1,Financials,1,0.4639670844200908
2017-04-19 20:01:00,52.37,52.385,52.365,52.365,19388.0,-0.00038175224279400003,0.0,-0.00011454753722799999,0.16465429206499999,-1,Financials,1,0.5945718096512032
2017-04-19 20:02:00,52.39,52.4,52.373999999999995,52.3779,16647.0,0.0,0.0,0.000573065902579,-0.643097570911,-1,Financials,1,0.758789566732857
2017-04-19 20:03:00,52.39,52.4,52.38,52.39,46643.0,0.00038189803322500004,0.0005728470498380001,9.55201069826e-05,0.99661829545,0,Financials,1,0.9051650494388458
2017-04-19 20:04:00,52.37,52.4,52.35,52.39,23361.0,0.000294147983176,0.000190985485103,0.000477828746177,0.339737340139,1,Financials,1,0.9403554581105946
2017-04-19 20:05:00,52.3546,52.37,52.345,52.37,17437.0,0.000355395903393,0.00038211692777999996,9.55748829208e-05,-0.26208209902699997,1,Financials,1,1.0015956836451372
2017-04-19 20:06:00,52.33600000000001,52.36,52.32,52.355,23630.0,0.000114656984521,-0.0005728470498380001,-0.000191113234592,0.202177452177,1,Financials,1,1.0640125911494382
2017-04-19 20:07:00,52.33,52.34,52.315,52.33,19656.0,-0.0007637960664500001,-0.00019091256204700004,-0.000477554918816,-0.067861715749,0,Financials,1,1.22474905659112
2017-04-19 20:08:00,52.37,52.37,52.325,52.33,21087.0,-0.000171824586189,9.54653937948e-05,-9.55018622862e-05,-0.0470875321976,-1,Financials,1,1.260961469958145
2017-04-19 20:09:00,52.379,52.38,52.35,52.365,22129.0,0.00017185411495099998,-0.000286314182096,-9.54927425516e-05,-0.0690757645871,-1,Financials,1,1.3040979611854218
2017-04-19 20:10:00,52.37,52.375,52.355,52.37,23771.0,-0.00038175224279400003,-0.00019083969465599998,-0.00038182512409300017,0.123127805339,1,Financials,1,1.3665216595273053
2017-04-19 20:11:00,52.39,52.39,52.36,52.363,21165.0,-0.00019083969465599998,9.54289531443e-05,0.000297912322112,1.4015658686,-1,Financials,1,1.2746484063247885
2017-04-19 20:12:00,52.4,52.4,52.38,52.39,8813.0,0.000477326968974,9.54380606987e-05,-0.000106931449303,-0.69349285292,0,Financials,1,1.0643327246184222
2017-04-19 20:13:00,52.375,52.395,52.3644,52.39,28753.0,-9.54562810233e-05,0.0,-0.00019091256204700004,0.019140112714,1,Financials,1,1.0567480336544859
2017-04-19 20:14:00,52.38,52.39,52.37,52.37,28213.0,0.0,0.00019091256204700004,0.00114678899083,0.409381556599,-1,Financials,1,0.982135657773728
2017-04-19 20:15:00,52.38,52.39,52.38,52.38,20018.0,0.0008292476011050001,0.0009554748710110001,0.00038240917782,-0.523403647445,1,Financials,1,0.8675311315775269
2017-04-19 20:16:00,52.3366,52.38,52.32,52.37,42002.0,0.000508506977633,-0.00019105846388999998,-0.00019116803670400005,2.10206794682,1,Financials,1,1.3441547900788338
2017-04-19 20:17:00,52.31,52.33,52.3,52.33,13540.0,-0.0005731753916699999,-0.000191021967526,-0.00038218994840400004,-0.7072052590610001,1,Financials,1,1.7650994377653342
2017-04-19 20:18:00,52.34,52.34,52.31,52.31,46244.0,0.00019109497420200002,0.0,0.00019113149847099997,4.33440996655,-1,Financials,1,1.895680772866833
2017-04-19 20:19:00,52.33,52.35,52.33,52.34,8669.0,-0.000382043935053,0.0,0.0,-0.598861690806,1,Financials,1,1.986797378168862
2017-04-19 20:20:00,52.35,52.35,52.32,52.33,21611.0,0.000573394495413,0.000573394495413,0.000860832137733,2.12117273252,-1,Financials,1,1.9681159759645288
2017-04-19 20:21:00,52.32,52.35,52.32,52.3499,6924.0,0.0007651109410860001,0.00019116803670400005,-0.000191259443435,-0.722773862908,1,Financials,1,2.0031346654965603
2017-04-19 20:22:00,52.28,52.32,52.275,52.32,24976.0,-0.00028683430538300005,0.00019120458891,-9.56205775483e-05,-0.6390907908619999,1,Financials,1,1.9305407620484445
2017-04-19 20:23:00,52.295,52.31,52.285,52.29,69203.0,-9.5602294455e-05,9.56114351276e-05,0.0007655502392340001,1.78606224083,-1,Financials,1,1.9081018013210684
2017-04-19 20:24:00,52.3,52.3,52.29,52.2973,24839.0,0.000861161611329,0.00016256586308100002,-0.00019135093762,0.148146436165,1,Financials,1,1.7828839789668924
2017-04-19 20:25:00,52.255,52.295,52.25,52.295,21634.0,-0.00047819433817900003,-0.000258126195029,-0.000384467512495,-0.22958584096,1,Financials,1,1.608312039995234
2017-04-19 20:26:00,52.28,52.2865,52.26,52.26,28081.0,-0.000261981844849,-0.000573284922607,-0.00018932874354599997,0.42557620063,-1,Financials,1,1.5328437741767165
2017-04-19 20:27:00,52.2937,52.3,52.2801,52.29,19698.0,-0.000311603899828,0.0,-0.00019120458891,-0.5878648394179999,0,Financials,1,1.3955705867996588
2017-04-19 20:28:00,52.31,52.33,52.29,52.29,47795.0,-0.000152911044,0.0,0.0,1.3785707176299995,-1,Financials,1,1.2322231918458448
2017-04-19 20:29:00,52.31800000000001,52.33,52.3,52.31,20094.0,-0.000229313969043,-0.00019105846388999998,-0.00027334782268,0.27540463345,-1,Financials,1,1.1402036835077471
2017-04-19 20:30:00,52.33,52.33,52.3,52.3167,15755.0,0.0,-0.000191021967526,-0.00010894495412799999,-0.306497050797,-1,Financials,1,1.0944125447608892
2017-04-19 20:31:00,52.33,52.34,52.3143,52.32,22718.0,0.0,0.0,-1.9113113315200002e-06,-0.412090471508,-1,Financials,1,1.090195515479622
2017-04-19 20:32:00,52.33,52.35,52.32,52.335,38642.0,-0.00019296867984599998,0.0,9.74863805792e-05,0.599023421336,1,Financials,1,1.0911595227050674
2017-04-19 20:33:00,52.3401,52.35,52.3201,52.33,24166.0,0.000384174311927,0.00019105846388999998,-9.55657492355e-05,-0.0855910398063,-1,Financials,1,1.0555192389375534
2017-04-19 20:34:00,52.32,52.35,52.315,52.35,26428.0,-0.00019109497420200002,0.0,0.0,0.6937768377879999,1,Financials,1,0.9991088953993617
2017-04-19 20:35:00,52.33,52.34,52.32,52.32,15603.0,0.00019113149847099997,0.00019109497420200002,0.0,-0.0325520833333,-1,Financials,1,0.9692733747176779
2017-04-19 20:36:00,52.32,52.34,52.32,52.33,16128.0,-9.55566172958e-05,-0.000572956455309,0.0,0.681576477948,1,Financials,1,0.9011820567015476
2017-04-19 20:37:00,52.325,52.33,52.32,52.32,9591.0,-0.000668449197861,-0.00019094901661300008,-0.000286615075953,-0.757202166979,-1,Financials,1,0.8630735268125603
2017-04-19 20:38:00,52.36,52.36,52.32,52.325,39502.0,0.000477691793255,0.000382043935052,9.55474871011e-05,-0.023339761657500003,-1,Financials,1,0.95513731815767
2017-04-19 20:39:00,52.335,52.37,52.335,52.36,40446.0,-0.000191040213965,0.0,0.0,1.74657069129,1,Financials,1,1.0013805290209734
2017-04-19 20:40:00,52.345,52.35,52.33,52.335,14726.0,0.00019107671730200004,0.0,0.0,-0.5607719151730001,-1,Financials,1,1.1885625093044392
2017-04-19 20:41:00,52.335,52.35,52.33,52.35,33527.0,9.55474871011e-05,0.00038218994840400004,0.00019113149847099997,-0.0119938704544,1,Financials,1,1.3295275342794564
2017-04-19 20:42:00,52.33,52.35,52.33,52.335,33934.0,9.55566172957e-05,9.55566172957e-05,0.00038240917782,3.4697049525800003,1,Financials,1,1.2736840613315612
2017-04-19 20:43:00,52.325,52.33,52.32,52.33,7592.0,0.00038237262212,0.000286752055056,0.00028688916515299997,-0.5193111308089999,1,Financials,1,1.371422524349717
2017-04-19 20:44:00,52.305,52.325,52.3,52.32,15794.0,9.56022944551e-05,-9.55748829207e-05,-9.56205775483e-05,-0.793082667365,1,Financials,1,1.4324914079926971
2017-04-19 20:45:00,52.3,52.31,52.285,52.31,76330.0,-0.00019116803670400005,0.0,-9.56114351277e-05,3.72193009589,1,Financials,1,1.6078568451508728
2017-04-19 20:46:00,52.31,52.315,52.29,52.295,16165.0,0.00019120458891,0.000212221268395,0.0005739978953409999,0.11306203952400001,-1,Financials,1,1.6234442076769904
2017-04-19 20:47:00,52.3,52.315,52.295,52.305,14523.0,0.000669664211231,0.0004571537872990001,0.00028708133971300004,-0.0224151857835,1,Financials,1,1.5661220910711713
2017-04-19 20:48:00,52.265,52.3039,52.265,52.3039,14856.0,0.00017222902633200004,0.000191314329443,0.000382921692514,-0.708540150282,1,Financials,1,1.5953450335631556
2017-04-19 20:49:00,52.256,52.28,52.25,52.27,50971.0,0.0004020292907049999,0.00038277511961700003,0.00038306837770499995,0.341518620871,1,Financials,1,1.565214451132844
2017-04-19 20:50:00,52.235,52.27,52.23,52.26,37995.0,0.000383031695873,0.0,0.0,-0.35489074146399996,1,Financials,1,1.5639729131555675
2017-04-19 20:51:00,52.215,52.25,52.21,52.24,58897.0,0.0,0.0005744925315969999,0.00115052732502,0.8497220564679999,1,Financials,1,1.6215739270906504
2017-04-19 20:52:00,52.215,52.25,52.21,52.215,31841.0,0.000958497076584,0.0004789730817130001,-0.00028754912297500004,-0.317858520074,-1,Financials,1,1.6777437353631524
2017-04-19 20:53:00,52.165,52.22,52.15,52.22,46678.0,-0.000191662673694,-0.000574437529919,9.58588957056e-05,0.39930451465899996,1,Financials,1,1.7253408888530632
2017-04-19 20:54:00,52.175,52.195,52.165,52.165,33358.0,-0.0009573958831980001,-9.57304231284e-05,-0.0009672383907450001,-0.5074783327669999,-1,Financials,1,1.7188271126451833
2017-04-19 20:55:00,52.225,52.225,52.16,52.175,67729.0,0.000277721914174,-0.000191424196018,-0.00018192263500599998,2.90503920664,-1,Financials,1,1.747833231042602
2017-04-19 20:56:00,52.2105,52.23,52.2105,52.225,17344.0,-0.0004824286838309999,0.0,-7.08490589522e-05,-0.161518008219,1,Financials,1,1.7641064238328972
2017-04-19 20:57:00,52.2357,52.24,52.22,52.22,20685.0,0.00020488271900399998,0.000287218764959,0.000454022988506,2.58243851749,-1,Financials,1,1.7779125112512346
2017-04-19 20:58:00,52.225,52.24,52.2237,52.235,5774.0,0.00028730128327900004,0.00028730128327900004,0.000191607587661,-0.8410854846699999,1,Financials,1,1.781997594688544
2017-04-19 20:59:00,52.21,52.225,52.2,52.221000000000004,36334.0,0.00019157088122599998,-0.000191497510532,0.0005751533742330001,-0.145825986788,1,Financials,1,1.7757821851146152
2017-04-19 21:00:00,52.2,52.21,52.19,52.21,42537.0,0.000766871165644,-0.000191460846257,0.00019175455417099998,-0.41923460262400003,1,Financials,1,1.770783985582876
2017-04-19 21:01:00,52.16,52.22,52.16,52.2059,73243.0,-0.00114898506319,-0.000505201276781,-0.0014360938248,0.81699330191,1,Financials,1,1.7262901765780527
2017-04-19 21:02:00,52.22,52.23,52.15,52.15,40310.0,-0.000287163779075,0.00031393568147,9.57487552662e-05,1.0025833374700002,-1,Financials,1,1.7215644201608131
2017-04-19 21:03:00,52.235,52.2564,52.225,52.225,20129.0,9.57304231285e-05,9.57212596918e-05,0.0,-0.324439522084,-1,Financials,1,1.7327529925866367
2017-04-19 21:04:00,52.23,52.24,52.22,52.23,29796.0,0.0,-9.57120980092e-05,0.0,1.5600137468900002,1,Financials,1,1.713020425603161
2017-04-19 21:05:00,52.23,52.235,52.22,52.22,11639.0,0.000191497510532,0.000191460846257,0.00038314176245199996,-0.010961930659399998,-1,Financials,1,1.7061684655372245
2017-04-19 21:06:00,52.22,52.24,52.22,52.23,11768.0,0.00038314176245199996,9.57395883197e-05,0.0,-0.677226473573,1,Financials,1,1.6538548005120135
2017-04-19 21:07:00,52.2,52.23,52.2,52.22,36459.0,0.0,-0.000191442519384,0.0,-0.537198999733,1,Financials,1,1.6705212754808445
2017-04-19 21:08:00,52.2,52.225,52.2,52.2099,78779.0,-0.00019153418885299998,0.000287246265799,0.0,0.504162370642,1,Financials,1,1.7089417261688484
2017-04-19 21:09:00,52.21,52.235,52.2,52.2,52374.0,-0.000189582898474,-0.0005741626794260001,-0.00019153418885299998,0.380079051383,-1,Financials,1,1.7110487504186769
2017-04-19 21:10:00,52.2199,52.22,52.2,52.2142,37950.0,-0.000384762633997,0.0,-0.0005742725880549999,1.44475938929,1,Financials,1,1.6765298198458258
2017-04-19 21:11:00,52.24,52.25,52.21,52.21,15523.0,-4.01974652627e-05,0.0,0.000191460846257,1.13110928062,-1,Financials,1,1.6768155270221359
2017-04-19 21:12:00,52.2421,52.25,52.24,52.25,7284.0,0.000135924188762,0.0,0.000191497510532,-0.557203647416,1,Financials,1,1.6411458533247063
2017-04-19 21:13:00,52.235,52.25,52.23,52.24,16450.0,9.57304231285e-05,0.0,-0.000191460846257,-0.7270434407459999,1,Financials,1,1.6264464197665882
2017-04-19 21:14:00,52.23,52.25,52.22,52.23,60266.0,0.0,9.57029380802e-05,0.000191497510532,1.3055087987799998,-1,Financials,1,1.5520884501377064
2017-04-19 21:15:00,52.23,52.25,52.23,52.2347,26140.0,-0.000287108814241,0.0,0.00019153418885299998,1.10670535139,1,Financials,1,1.4872775217985488
2017-04-19 21:16:00,52.245,52.245,52.22,52.225,12408.0,0.000478743776331,9.57120980091e-05,-6.70324724449e-05,0.0284293410692,-1,Financials,1,1.4676088907101177
2017-04-19 21:17:00,52.22,52.245,52.21,52.24,12065.0,-0.000287163779075,9.57212596918e-05,-0.000124473381846,-0.17902830702199998,1,Financials,1,1.4689894518706303
2017-04-19 21:18:00,52.235,52.24,52.2135,52.215,14696.0,0.00019147917663999998,-0.0006696001530519999,0.0,-0.17968183086800002,-1,Financials,1,1.4105987161710056
2017-04-19 21:19:00,52.225,52.235,52.22,52.23,17915.0,-0.000860914482495,0.0,-0.0005741626794260001,-0.47277810476800003,1,Financials,1,1.3927031623042725
2017-04-19 21:20:00,52.27,52.27,52.22,52.225,33980.0,0.00038277511961700003,0.00019135093762,0.0005744925315969999,0.811590339607,-1,Financials,1,1.4524265211843157
2017-04-19 21:21:00,52.25,52.27,52.25,52.27,18757.0,0.00041165264175699995,0.00038284839203699995,0.0,0.180650846604,1,Financials,1,1.504474113609359
2017-04-19 21:22:00,52.2285,52.26,52.22,52.2568,15887.0,-4.78642951505e-05,0.0,0.00019153418885299998,-0.0295051924252,1,Financials,1,1.5512130292318471
2017-04-19 21:23:00,52.231,52.24,52.22,52.225,16370.0,-7.65770077534e-05,0.0,-0.000382921692514,-0.707218486193,-1,Financials,1,1.5601334217716136
2017-04-19 21:24:00,52.235,52.24,52.21,52.235,55912.0,9.57304231285e-05,-0.00019138755980900002,0.0,10.1467304625,-1,Financials,1,1.5504235755014768
2017-04-19 21:25:00,52.23,52.24,52.23,52.24,5016.0,-0.000191424196018,0.000191424196018,0.0009582215408200001,-0.8291494941930001,1,Financials,1,1.5384442602666786
2017-04-19 21:26:00,52.24,52.25,52.23,52.2366,29359.0,0.0009580379383019999,0.00105394270384,0.000383435582822,-0.201463308492,-1,Financials,1,1.5525576792689006
2017-04-19 21:27:00,52.19,52.24,52.18,52.24,36766.0,0.00038336208549,-2.87430657354e-05,0.0,0.70283914594,1,Financials,1,1.5569982477346855
2017-04-19 21:28:00,52.17,52.185,52.16,52.1844,21591.0,0.000191717791411,0.000508052147239,0.000863475007196,0.31950131394000003,1,Financials,1,1.3908164583143034
2017-04-19 21:29:00,52.16,52.1865,52.16,52.1701,16363.0,0.000767459708365,0.000402769519937,0.00028790786948199997,-0.610877268079,1,Financials,1,1.2764462056836006
2017-04-19 21:30:00,52.12,52.16,52.115,52.16,42051.0,0.0,0.00036454336147400003,0.00033024338169200003,-0.38658244835999994,1,Financials,1,1.3170211970538923
2017-04-19 21:31:00,52.12,52.138999999999996,52.1,52.12,68552.0,0.000575926281436,-0.000383582662064,0.000157466403967,0.572546050971,0,Financials,1,1.3768676544243734
2017-04-19 21:32:00,52.09,52.12,52.0828,52.12,43593.0,-0.00038380349261199996,0.000191828122003,-0.000583437290087,-0.010014988418,1,Financials,1,1.4183280362087007
2017-04-19 21:33:00,52.11,52.14,52.0746,52.09,44034.0,-0.000383656244005,9.59232613909e-05,0.000287963140718,1.8778511208400002,-1,Financials,1,1.4533509705544694
2017-04-19 21:34:00,52.13,52.13,52.105,52.12,15301.0,0.000287825002399,-0.000287686996548,-0.000479708337331,-0.687670953256,0,Financials,1,1.4735067137991908
2017-04-19 21:35:00,52.115,52.125,52.09,52.12,48990.0,-9.59324635456e-05,-0.000383435582822,-9.59324635456e-05,1.0577981266,1,Financials,1,1.5039586440956612
2017-04-19 21:36:00,52.12,52.14,52.115,52.115,23807.0,-0.0005752636625119999,0.00019175455417099998,-0.000191828122003,-0.354928737875,-1,Financials,1,1.5114002665589958
2017-04-19 21:37:00,52.15,52.16,52.12,52.12,36906.0,0.000329926648866,0.000191791331032,0.0,0.7781739339920001,-1,Financials,1,1.5204087306851206
2017-04-19 21:38:00,52.1328,52.15,52.13,52.15,20755.0,5.37118741608e-05,-0.00019175455417099998,-8.24792890669e-05,0.0659442247445,1,Financials,1,1.512681247767293
2017-04-19 21:39:00,52.13,52.14,52.13,52.14,19471.0,-0.000191791331032,0.0,0.000274366845741,0.303018135582,0,Financials,1,1.5044197611935282
2017-04-19 21:40:00,52.14,52.15,52.1343,52.14,14943.0,0.000287769784173,0.0,0.0,-0.735835381053,0,Financials,1,1.5129770490268697
2017-04-19 21:41:00,52.125,52.15,52.12,52.14,56567.0,-9.59140610014e-05,0.00028771458713,0.0009602458229310001,-0.365164693339,1,Financials,1,1.551620071860407
2017-04-19 21:42:00,52.13,52.15,52.12,52.12,89105.0,0.00115229498752,0.00105606758833,0.0003842459173869999,0.142503622213,-1,Financials,1,1.5609661176204044
2017-04-19 21:43:00,52.07,52.135,52.07,52.13,77991.0,9.6033803899e-05,-0.000132470928391,-0.000192086054553,1.0769353679,1,Financials,1,1.5695802259909175
2017-04-19 21:44:00,52.065,52.08,52.05,52.07,37551.0,0.0,-5.95123824151e-05,0.0,0.126068311992,1,Financials,1,1.5350134895667469
2017-04-19 21:45:00,52.065,52.0869,52.06,52.065,33347.0,9.60430272761e-05,-0.000575594781274,0.0,-0.16707463282999999,-1,Financials,1,1.5277336430851625
2017-04-19 21:46:00,52.06,52.09,52.06,52.07,40036.0,-0.0009595087315289999,0.0,-0.000767754318618,-0.31311121023899996,1,Financials,1,1.5109998326175555
2017-04-19 21:47:00,52.11,52.12,52.06,52.065,58286.0,0.00019193857965400002,0.0,0.000191975427145,0.93249560691,-1,Financials,1,1.5061455286702243
2017-04-19 21:48:00,52.1,52.12,52.1,52.11,30161.0,-0.00019190174630599998,0.0,-0.00038380349261199996,-0.471351199762,1,Financials,1,1.5076592757387797
2017-04-19 21:49:00,52.11,52.12,52.09,52.1099,57053.0,-9.59416674662e-05,0.0,0.000383950854291,0.0688085425253,-1,Financials,1,1.5265449274325757
2017-04-19 21:50:00,52.115,52.12,52.11,52.111000000000004,53380.0,0.0004799385678630001,0.000383877159309,0.0,0.165018878631,-1,Financials,1,1.5175308840115915
2017-04-19 21:51:00,52.09,52.12,52.09,52.115,45819.0,-9.59785008157e-05,0.0,0.000192012288787,0.0628392484342,1,Financials,1,1.624218450385826
2017-04-19 21:52:00,52.095,52.1,52.09,52.095,43110.0,0.00028801843318,-0.00019190174630599998,0.000192049164586,-0.397180971558,1,Financials,1,1.7014684587333349
2017-04-19 21:53:00,52.08,52.1,52.08,52.09,71514.0,0.000192049164586,-0.000383656244005,0.0,-0.321054580323,1,Financials,1,1.6536285232806327
